Wavelength,0.0,0.044,0.089,0.133,0.178,0.222,0.267,0.311,0.355,0.4,0.444,0.488,0.532,0.577,0.621,0.665,0.709,0.753,0.797,0.841,0.885,0.929,0.973,1.016,1.06,1.103,1.147,1.19,1.234,1.277,1.32
1505.0,-16.480000000000004,-16.334999999999994,-16.967,-15.213999999999999,-12.530999999999992,-10.268,-8.489000000000004,-7.494,-7.855000000000004,-9.518,-13.272999999999996,-16.245999999999995,-11.414000000000001,-7.224999999999994,-4.209000000000003,-2.887999999999998,-3.309999999999995,-6.310999999999993,-12.962999999999994,-21.700999999999993,-16.843000000000004,-13.801000000000002,-10.105999999999995,-8.850999999999999,-11.191000000000003,-17.992000000000004,-9.838999999999999,-7.518000000000001,-8.772999999999996,-12.459000000000003,-19.581999999999994
1505.1,-16.248999999999995,-17.123999999999995,-19.08,-15.866,-13.162999999999997,-10.471999999999994,-8.757999999999996,-7.841000000000008,-8.164000000000001,-10.155000000000001,-13.774000000000001,-17.426000000000002,-11.531000000000006,-7.0319999999999965,-4.165999999999997,-2.853999999999999,-3.3909999999999982,-6.5,-13.762,-20.433999999999997,-15.709000000000003,-14.057000000000002,-10.531000000000006,-9.085999999999999,-11.644000000000005,-16.867000000000004,-9.578000000000003,-7.585000000000008,-8.732,-13.090000000000003,-19.235
1505.2,-15.479999999999997,-16.279000000000003,-16.841,-15.413999999999994,-13.425999999999995,-10.648999999999994,-9.145000000000003,-8.189,-8.601999999999997,-10.369999999999997,-14.187999999999995,-17.264000000000003,-11.282999999999994,-6.999000000000002,-4.018000000000001,-2.767000000000003,-3.323999999999998,-6.589999999999996,-13.924,-20.291999999999994,-15.666000000000004,-13.306000000000004,-10.502999999999993,-9.469000000000001,-12.012999999999998,-17.987000000000002,-9.463000000000001,-7.417999999999999,-8.967000000000006,-13.675000000000004,-23.550999999999995
1505.3,-15.204999999999991,-15.955999999999996,-17.422999999999995,-16.392999999999994,-14.243000000000002,-11.276999999999994,-9.404000000000003,-8.509999999999998,-8.780999999999999,-10.94599999999999,-14.743000000000002,-17.20199999999999,-11.121999999999993,-6.9040000000000035,-4.012999999999998,-2.759999999999998,-3.3939999999999984,-6.758000000000003,-14.850000000000001,-20.511999999999993,-14.960999999999991,-13.32,-10.552,-9.530999999999999,-12.770000000000003,-16.927,-9.291999999999994,-7.526999999999994,-9.052,-13.910000000000004,-23.57999999999999
1505.4,-15.287000000000006,-16.180999999999997,-17.287000000000006,-17.221000000000004,-14.501999999999995,-11.852999999999994,-9.689999999999998,-8.744,-9.206000000000003,-10.983999999999995,-15.659999999999997,-17.247,-11.003,-6.6200000000000045,-3.9510000000000005,-2.6739999999999995,-3.3870000000000005,-6.935000000000002,-14.844999999999999,-21.067999999999998,-13.982,-13.063000000000002,-10.564000000000007,-9.950000000000003,-13.305999999999997,-16.927999999999997,-9.165000000000006,-7.5,-9.310000000000002,-14.415999999999997,-23.397999999999996
1505.5,-14.561999999999998,-15.985,-15.924999999999997,-17.445999999999998,-14.664000000000001,-11.986999999999995,-10.111000000000004,-8.969999999999999,-9.260999999999996,-11.738,-16.616,-17.046999999999997,-10.585999999999999,-6.593999999999994,-3.894999999999996,-2.716000000000001,-3.407999999999994,-7.015000000000001,-15.768,-18.143,-13.164999999999992,-13.13199999999999,-10.820999999999998,-10.058999999999997,-13.512999999999991,-17.450000000000003,-9.075999999999993,-7.495999999999995,-9.444999999999993,-14.935000000000002,-21.105000000000004
1505.6,-14.727999999999994,-15.707999999999998,-17.385999999999996,-17.557000000000002,-15.451999999999998,-12.450000000000003,-10.399000000000001,-9.421999999999997,-9.718999999999994,-11.816999999999993,-16.393,-16.998999999999995,-10.611999999999995,-6.596999999999994,-3.865000000000002,-2.689,-3.4810000000000016,-7.302999999999997,-17.581999999999994,-17.376000000000005,-13.085999999999999,-12.649000000000001,-10.897999999999996,-10.232,-13.982,-16.155,-8.912999999999997,-7.424999999999997,-9.596999999999994,-14.796999999999997,-30.488
1505.7,-14.192,-14.999000000000002,-16.729000000000006,-17.707,-15.357000000000006,-12.924,-10.585,-9.500999999999998,-10.033000000000008,-12.086000000000006,-17.922000000000004,-17.409,-10.636000000000003,-6.466000000000001,-3.8300000000000054,-2.716000000000001,-3.5060000000000002,-7.369999999999997,-17.312999999999995,-17.43,-12.799,-12.707,-10.954,-10.490000000000002,-14.533000000000008,-17.125000000000007,-8.67900000000001,-7.460000000000001,-9.779000000000003,-16.299,-23.687999999999995
1505.8,-14.24300000000001,-15.453000000000003,-17.286,-19.388000000000005,-15.796999999999997,-13.314000000000007,-11.235,-10.009,-10.215000000000003,-12.591000000000008,-17.400999999999996,-17.429000000000002,-10.588999999999999,-6.493000000000009,-3.8220000000000027,-2.787000000000006,-3.6000000000000014,-7.819000000000003,-18.747,-16.644000000000005,-12.010000000000005,-12.385999999999996,-11.281000000000006,-10.902000000000001,-15.238,-15.641000000000005,-8.778999999999996,-7.506,-9.823999999999998,-17.108000000000004,-20.051000000000002
1505.9,-14.143,-15.254000000000005,-17.60300000000001,-18.599000000000004,-17.141000000000005,-13.902000000000001,-11.253,-10.042000000000002,-10.388000000000005,-12.790000000000006,-18.813000000000002,-16.97,-10.362000000000009,-6.427000000000007,-3.7850000000000037,-2.7410000000000068,-3.646000000000001,-7.88900000000001,-19.629000000000005,-15.418999999999997,-11.457999999999998,-12.472999999999999,-11.495000000000005,-11.141000000000005,-15.183000000000007,-15.736000000000004,-8.614000000000004,-7.442999999999998,-10.344000000000008,-17.427999999999997,-20.677000000000007
1506.0,-14.049000000000007,-14.778999999999996,-17.319000000000003,-20.006,-17.016000000000005,-14.578999999999994,-11.747,-10.430000000000007,-10.638000000000005,-13.281000000000006,-18.320999999999998,-16.887,-10.131,-6.369,-3.796999999999997,-2.789999999999999,-3.756999999999998,-8.019000000000005,-20.198000000000008,-14.912999999999997,-11.319000000000003,-12.254000000000005,-11.599000000000004,-11.396,-16.11,-15.471999999999994,-8.536000000000001,-7.409999999999997,-10.206000000000003,-16.464,-20.382000000000005
1506.1,-13.970999999999997,-15.110999999999997,-18.653,-20.565000000000005,-18.455999999999996,-14.722999999999992,-12.07,-10.550000000000004,-10.761000000000003,-12.868000000000002,-18.336999999999996,-16.863999999999997,-10.146999999999998,-6.289999999999999,-3.7560000000000002,-2.7419999999999973,-3.766999999999996,-8.321000000000005,-20.936,-13.728999999999992,-10.755999999999993,-12.041000000000004,-11.482999999999997,-11.654999999999994,-16.690999999999995,-15.618999999999993,-8.451,-7.576999999999991,-10.405999999999999,-18.258999999999993,-19.83899999999999
1506.2,-13.691999999999993,-15.283000000000001,-17.932999999999993,-20.614999999999995,-19.105000000000004,-15.070999999999998,-12.317999999999998,-10.429000000000002,-10.870999999999995,-12.982,-18.694999999999993,-16.629999999999995,-10.036000000000001,-6.271999999999991,-3.753999999999998,-2.7929999999999993,-3.846999999999994,-8.48599999999999,-23.840000000000003,-12.724999999999994,-10.572000000000003,-12.022999999999996,-12.244,-12.015,-15.933999999999997,-15.445999999999998,-8.277999999999992,-7.527000000000001,-10.471999999999994,-18.325999999999993,-18.658999999999992
1506.3,-13.593999999999994,-15.149000000000001,-17.924999999999997,-22.861999999999995,-18.810000000000002,-15.870000000000005,-12.117000000000004,-10.733000000000004,-10.962000000000003,-12.956000000000003,-17.319000000000003,-16.458,-9.962000000000003,-6.234999999999999,-3.8019999999999996,-2.8119999999999976,-3.963000000000001,-8.691000000000003,-23.635999999999996,-12.763999999999996,-10.152000000000001,-12.221999999999994,-12.120999999999995,-12.391000000000005,-18.233999999999995,-15.11,-8.221000000000004,-7.588999999999999,-10.795000000000002,-19.391000000000005,-18.156999999999996
1506.4,-13.744,-15.061999999999998,-18.795,-22.891999999999996,-21.851,-17.048000000000002,-12.738,-10.852000000000004,-11.126999999999995,-13.212000000000003,-18.095,-15.585000000000008,-10.016000000000005,-6.263999999999996,-3.844000000000001,-2.923000000000002,-4.038000000000004,-9.004000000000005,-21.302999999999997,-12.090000000000003,-9.921999999999997,-12.116,-12.354,-12.724000000000004,-18.739000000000004,-14.838000000000008,-8.266999999999996,-7.744,-11.116,-20.561999999999998,-17.367000000000004
1506.5,-13.452000000000005,-14.776999999999994,-17.142000000000003,-21.205000000000005,-21.610000000000007,-16.690000000000005,-12.550999999999995,-10.848999999999997,-10.931999999999995,-13.270000000000003,-18.321000000000005,-15.033999999999999,-9.811,-6.247000000000007,-3.858000000000004,-2.9939999999999998,-4.188000000000002,-9.255000000000003,-21.771000000000008,-11.315000000000005,-9.562999999999995,-11.934999999999995,-13.008000000000003,-12.93,-18.469,-14.765000000000008,-8.217000000000006,-7.695,-11.217000000000006,-20.601999999999997,-16.654000000000003
1506.6,-13.963000000000001,-15.112000000000002,-19.268000000000008,-23.348000000000006,-23.508000000000003,-17.392000000000003,-13.012999999999998,-10.824000000000005,-11.077999999999996,-12.993000000000002,-16.140000000000008,-15.488999999999997,-9.803999999999995,-6.220000000000006,-3.8760000000000048,-2.9980000000000047,-4.196000000000005,-9.524000000000008,-20.872999999999998,-10.902999999999999,-9.256000000000007,-11.987000000000002,-12.857000000000006,-13.195,-20.024000000000008,-14.265000000000008,-8.241000000000007,-7.812000000000005,-11.693999999999996,-19.134000000000007,-16.603
1506.7,-13.445,-14.661000000000008,-18.467999999999996,-25.663000000000004,-24.637000000000008,-16.868000000000002,-12.777999999999999,-10.934000000000005,-11.211000000000006,-13.059000000000005,-17.95600000000001,-14.978000000000002,-9.683,-6.166000000000004,-3.895000000000003,-3.037000000000006,-4.408000000000001,-9.720000000000006,-19.235999999999997,-10.689,-9.104000000000006,-11.562000000000005,-12.833000000000006,-13.151000000000003,-19.547000000000004,-14.220999999999997,-8.31300000000001,-7.942,-11.916000000000004,-21.793,-15.512999999999998
1506.8,-13.385000000000005,-14.920000000000002,-19.186999999999998,-24.402,-24.055000000000007,-17.522000000000006,-12.873999999999995,-10.873000000000005,-10.790999999999997,-12.549000000000007,-15.466000000000008,-14.364999999999995,-9.576000000000008,-6.224000000000004,-3.9040000000000035,-3.0350000000000037,-4.442,-10.097999999999999,-18.397999999999996,-10.054000000000002,-8.823000000000008,-11.599999999999994,-13.588000000000008,-13.613,-20.224000000000004,-14.016000000000005,-8.126999999999995,-7.983000000000004,-12.230999999999995,-22.992999999999995,-15.176000000000002
1506.9,-13.462000000000003,-14.644000000000005,-17.751999999999995,-22.322999999999993,-22.498000000000005,-17.867999999999995,-12.852000000000004,-10.855000000000004,-10.736999999999995,-12.551000000000002,-15.186999999999998,-14.126999999999995,-9.557000000000002,-6.310000000000002,-3.9750000000000014,-3.2109999999999985,-4.607999999999997,-10.472999999999999,-17.914,-9.670999999999992,-8.715999999999994,-11.965000000000003,-13.372,-13.433999999999997,-18.956000000000003,-13.962000000000003,-8.179999999999993,-8.091999999999999,-12.367999999999995,-20.548000000000002,-15.084999999999994
1507.0,-13.833999999999996,-14.924,-17.886000000000003,-24.937000000000005,-24.657999999999994,-16.927,-12.945,-10.717000000000006,-10.550000000000004,-12.229999999999997,-14.839999999999996,-13.883000000000003,-9.529999999999994,-6.288999999999994,-4.086999999999996,-3.3230000000000004,-4.824000000000005,-10.639999999999993,-16.794000000000004,-9.234999999999992,-8.436,-11.818000000000005,-14.133999999999993,-14.199000000000005,-23.008999999999993,-13.836000000000006,-8.168,-8.273000000000003,-12.856999999999992,-19.708000000000006,-14.487999999999992
1507.1,-13.476000000000006,-14.561,-18.113999999999997,-25.288999999999994,-28.219,-18.011000000000003,-12.405999999999999,-10.648999999999994,-10.338000000000001,-11.848000000000006,-14.499999999999993,-13.521999999999998,-9.523999999999994,-6.276000000000003,-4.1270000000000024,-3.4099999999999966,-4.943000000000005,-11.118999999999993,-16.046,-9.011000000000003,-8.190999999999995,-11.68,-14.431000000000004,-13.692,-20.645000000000003,-13.500999999999998,-8.261000000000003,-8.443999999999996,-13.396999999999998,-21.005000000000003,-13.862000000000002
1507.2,-13.680999999999997,-14.879999999999995,-18.810999999999993,-27.552999999999997,-22.703999999999994,-17.034999999999997,-12.387,-10.265999999999991,-10.012,-11.429000000000002,-13.757999999999996,-13.283000000000001,-9.555999999999997,-6.397999999999996,-4.199999999999996,-3.469000000000001,-5.117000000000004,-11.441999999999993,-15.829999999999998,-8.551000000000002,-7.992999999999995,-12.051999999999992,-14.658999999999992,-14.445999999999998,-19.567999999999998,-13.311999999999998,-8.284999999999997,-8.441999999999993,-13.560999999999993,-20.277,-13.607
1507.3,-13.505000000000003,-14.824999999999996,-19.153,-22.467999999999996,-22.645000000000003,-16.747000000000007,-12.056000000000004,-10.061,-9.949000000000005,-11.231000000000002,-13.211999999999996,-13.017000000000003,-9.543,-6.440999999999995,-4.270000000000003,-3.6170000000000044,-5.282000000000004,-11.716000000000001,-14.604000000000006,-8.220999999999997,-7.889000000000003,-12.006000000000007,-15.208999999999996,-14.451,-21.012999999999998,-13.512000000000008,-8.29,-8.666000000000004,-14.067,-21.348999999999997,-13.21
1507.4,-13.606000000000002,-14.978000000000002,-17.895000000000003,-23.875999999999998,-22.050999999999995,-15.887999999999998,-11.726999999999997,-9.842999999999996,-9.683,-10.981000000000002,-12.948,-12.985000000000007,-9.496000000000002,-6.536999999999999,-4.399999999999999,-3.767000000000003,-5.4979999999999976,-12.274999999999999,-14.014999999999993,-8.023000000000003,-7.7520000000000024,-12.000999999999998,-15.722000000000001,-14.630000000000003,-18.919999999999995,-13.047000000000004,-8.410999999999994,-9.086000000000006,-14.332,-20.662,-13.077000000000005
1507.5,-13.885000000000005,-15.206999999999994,-18.709000000000003,-24.545,-20.307000000000002,-15.977999999999994,-11.358000000000004,-9.518,-9.378,-10.445999999999998,-12.319000000000003,-12.445999999999998,-9.513999999999996,-6.557000000000002,-4.554000000000002,-3.8829999999999956,-5.674999999999997,-12.869,-13.480000000000004,-7.614000000000004,-7.617000000000004,-12.329999999999998,-15.581999999999994,-14.588999999999999,-18.724000000000004,-12.887,-8.450000000000003,-8.962000000000003,-14.703999999999994,-19.819999999999993,-12.328999999999994
1507.6,-13.688000000000002,-15.563000000000002,-18.671999999999997,-22.786,-21.376999999999995,-15.972000000000008,-11.247,-9.399000000000001,-9.010999999999996,-10.138000000000005,-12.155000000000001,-12.382999999999996,-9.626000000000005,-6.709000000000003,-4.5930000000000035,-4.036999999999999,-5.894999999999996,-13.150000000000006,-12.831000000000003,-7.378,-7.507000000000005,-12.239000000000004,-16.200000000000003,-14.707999999999998,-18.040999999999997,-13.469000000000008,-8.546000000000006,-9.369,-14.915999999999997,-19.326000000000008,-12.302999999999997
1507.7,-13.846000000000004,-15.128,-19.658999999999992,-22.102000000000004,-18.772999999999996,-14.658000000000001,-10.941999999999993,-9.054000000000002,-8.902000000000001,-9.810000000000002,-11.683999999999997,-12.277999999999992,-9.557999999999993,-6.799999999999997,-4.744,-4.150999999999996,-6.188999999999993,-13.980999999999995,-12.429000000000002,-7.161999999999992,-7.3019999999999925,-12.596000000000004,-16.97,-14.206999999999994,-19.090000000000003,-13.046999999999997,-8.661000000000001,-9.379999999999995,-16.459000000000003,-19.048000000000002,-11.698999999999998
1507.8,-14.280000000000008,-15.616000000000007,-18.496000000000002,-19.863999999999997,-18.988000000000007,-14.387000000000008,-10.497999999999998,-8.726000000000006,-8.541000000000004,-9.472000000000001,-11.155000000000008,-11.881000000000007,-9.625000000000007,-6.919000000000004,-4.945,-4.325000000000003,-6.437000000000005,-14.323,-11.806000000000004,-6.851999999999997,-7.277999999999999,-12.636000000000003,-16.119000000000007,-13.698,-17.485999999999997,-13.265000000000008,-8.636000000000003,-9.755000000000003,-16.497000000000007,-18.136000000000003,-11.780999999999999
1507.9,-14.261000000000003,-15.564,-18.631999999999998,-19.479999999999997,-17.035999999999994,-13.862999999999992,-10.091000000000001,-8.443999999999996,-8.282999999999994,-9.350999999999992,-11.002999999999993,-11.579999999999991,-9.609999999999992,-7.005000000000003,-5.043999999999997,-4.518000000000001,-6.5760000000000005,-14.663000000000004,-11.332999999999991,-6.684000000000005,-7.136999999999993,-12.743000000000002,-16.663999999999994,-14.023000000000003,-16.318000000000005,-12.770000000000003,-8.79,-9.856000000000002,-17.348999999999997,-17.056999999999995,-11.335999999999991
